1.241600275039672852e+00 1.024839878082275391e+00 -8.586631417274475098e-01 -5.514531731605529785e-01 4.659102857112884521e-02
1.253218293190002441e+00 1.318844318389892578e+00 -8.623204231262207031e-01 -6.897829771041870117e-01 3.573285043239593506e-02
1.255108833312988281e+00 1.208902120590209961e+00 -8.974178433418273926e-01 -6.210342049598693848e-01 5.347798764705657959e-02
1.210916399955749512e+00 1.134838819503784180e+00 -8.686602711677551270e-01 -5.787873864173889160e-01 2.614431083202362061e-02
1.183777570724487305e+00 1.105257630348205566e+00 -8.092931509017944336e-01 -5.914922952651977539e-01 -7.069810526445508003e-04
1.359520554542541504e+00 1.291003584861755371e+00 -9.226762652397155762e-01 -6.890919208526611328e-01 3.098116815090179443e-02
1.248946666717529297e+00 1.219680190086364746e+00 -9.086091518402099609e-01 -6.098893880844116211e-01 8.202461898326873779e-02
8.274554014205932617e-01 1.213213801383972168e+00 -7.182184457778930664e-01 -5.657684206962585449e-01 7.041565775871276855e-01
8.498883843421936035e-01 1.129468560218811035e+00 -6.889098882675170898e-01 -5.993721485137939453e-01 7.139771580696105957e-01
7.264407873153686523e-01 1.238737463951110840e+00 -5.810104608535766602e-01 -6.240927577018737793e-01 7.205890417098999023e-01
9.049245715141296387e-01 1.094879150390625000e+00 -7.082624435424804688e-01 -5.356084108352661133e-01 7.961406111717224121e-01
8.716721534729003906e-01 1.056382060050964355e+00 -6.648328900337219238e-01 -5.652138590812683105e-01 7.056174278259277344e-01
8.392306566238403320e-01 1.089690089225769043e+00 -6.670517921447753906e-01 -5.945866703987121582e-01 7.029084563255310059e-01
8.560825586318969727e-01 1.054813861846923828e+00 -6.413250565528869629e-01 -6.115256547927856445e-01 6.747930645942687988e-01
8.173654675483703613e-01 1.097569227218627930e+00 -6.270598173141479492e-01 -6.185793876647949219e-01 7.246661186218261719e-01
8.160830140113830566e-01 1.222671389579772949e+00 -7.030924558639526367e-01 -5.975970625877380371e-01 6.923301219940185547e-01
7.191046476364135742e-01 1.078910112380981445e+00 -6.056070327758789062e-01 -5.272536277770996094e-01 7.016264200210571289e-01
1.021047592163085938e+00 1.095968127250671387e+00 -7.332015037536621094e-01 -6.408190131187438965e-01 8.320347666740417480e-01
7.508842349052429199e-01 1.203924655914306641e+00 -6.343927979469299316e-01 -6.029394865036010742e-01 6.577474474906921387e-01
7.786218523979187012e-01 1.175946950912475586e+00 -6.337395906448364258e-01 -6.143380403518676758e-01 7.162731885910034180e-01
9.716244339942932129e-01 1.096315145492553711e+00 -7.535306215286254883e-01 -6.116998791694641113e-01 7.883883714675903320e-01
8.615141510963439941e-01 9.308509826660156250e-01 -7.184718251228332520e-01 -4.738877415657043457e-01 6.827183961868286133e-01
7.631732821464538574e-01 1.073569178581237793e+00 -6.786756515502929688e-01 -5.661842823028564453e-01 6.683928370475769043e-01
6.869171857833862305e-01 1.142439603805541992e+00 -6.125839948654174805e-01 -5.405734777450561523e-01 6.253239512443542480e-01
7.992541790008544922e-01 9.670827388763427734e-01 -6.747734546661376953e-01 -5.055879354476928711e-01 6.543828845024108887e-01
8.199208974838256836e-01 1.169610500335693359e+00 -6.998797655105590820e-01 -5.805632472038269043e-01 7.580747008323669434e-01
8.979593515396118164e-01 1.130228996276855469e+00 -6.805030107498168945e-01 -5.990753173828125000e-01 7.768952846527099609e-01
9.325934052467346191e-01 9.880289435386657715e-01 -6.909044384956359863e-01 -5.983583927154541016e-01 7.289702296257019043e-01
7.765458822250366211e-01 1.062619924545288086e+00 -6.420187354087829590e-01 -5.503023862838745117e-01 6.504524350166320801e-01
8.634118437767028809e-01 1.092532753944396973e+00 -7.131707072257995605e-01 -6.107070446014404297e-01 7.151119112968444824e-01
8.098672628402709961e-01 9.663207530975341797e-01 -6.647457480430603027e-01 -5.102990865707397461e-01 6.924778819084167480e-01
9.654949903488159180e-01 1.061298370361328125e+00 -7.201224565505981445e-01 -6.139783859252929688e-01 7.492242455482482910e-01
7.805368900299072266e-01 1.200029850006103516e+00 -6.335698962211608887e-01 -5.430680513381958008e-01 7.445382475852966309e-01
9.078009724617004395e-01 1.171094655990600586e+00 -6.552446484565734863e-01 -6.079855561256408691e-01 7.978607416152954102e-01
7.011764645576477051e-01 1.103537797927856445e+00 -6.448609232902526855e-01 -5.173405408859252930e-01 6.793312430381774902e-01
7.548235058784484863e-01 1.209115386009216309e+00 -6.435266733169555664e-01 -5.654625296592712402e-01 6.952900290489196777e-01
8.650992512702941895e-01 1.272416234016418457e+00 -6.771132946014404297e-01 -6.590508222579956055e-01 7.838552594184875488e-01
2.492945671081542969e+00 2.045846700668334961e+00 -1.616331934928894043e+00 -1.326504468917846680e+00 2.312514632940292358e-01
2.317761421203613281e+00 1.761538505554199219e+00 -1.532027125358581543e+00 -1.208961963653564453e+00 1.964990347623825073e-01
2.204351425170898438e+00 1.953270554542541504e+00 -1.467769026756286621e+00 -1.239555358886718750e+00 2.353308051824569702e-01
2.410004377365112305e+00 1.565922021865844727e+00 -1.518604993820190430e+00 -1.194080471992492676e+00 2.260098308324813843e-01
2.221586942672729492e+00 1.548547387123107910e+00 -1.364574670791625977e+00 -1.107712268829345703e+00 2.649742364883422852e-01
2.284796476364135742e+00 1.613627314567565918e+00 -1.425345778465270996e+00 -1.268232464790344238e+00 2.639989256858825684e-01
2.352519750595092773e+00 1.752126932144165039e+00 -1.481735467910766602e+00 -1.278530597686767578e+00 1.940749138593673706e-01
2.264975786209106445e+00 1.750612854957580566e+00 -1.452190160751342773e+00 -1.270705342292785645e+00 1.542987674474716187e-01
2.258314609527587891e+00 1.834218621253967285e+00 -1.549578905105590820e+00 -1.200966477394104004e+00 1.438593715429306030e-01
2.086444616317749023e+00 1.509705662727355957e+00 -1.386705875396728516e+00 -1.166475534439086914e+00 1.614683121442794800e-01
2.298345088958740234e+00 1.464545130729675293e+00 -1.469461917877197266e+00 -1.139889478683471680e+00 2.199952453374862671e-01
2.366285562515258789e+00 1.936523437500000000e+00 -1.587246775627136230e+00 -1.284983873367309570e+00 2.089169472455978394e-01
2.304891824722290039e+00 1.816941022872924805e+00 -1.514649629592895508e+00 -1.322523832321166992e+00 1.731143444776535034e-01
2.484304666519165039e+00 1.724155187606811523e+00 -1.479899406433105469e+00 -1.311230778694152832e+00 2.654471397399902344e-01
2.339513063430786133e+00 1.805220484733581543e+00 -1.452868938446044922e+00 -1.267533183097839355e+00 1.361971944570541382e-01
2.151778697967529297e+00 1.719924211502075195e+00 -1.405562520027160645e+00 -1.166010618209838867e+00 1.451735347509384155e-01
2.354713201522827148e+00 1.807997822761535645e+00 -1.574912905693054199e+00 -1.219371199607849121e+00 1.643565744161605835e-01
2.372171640396118164e+00 1.531933188438415527e+00 -1.510204315185546875e+00 -1.090764164924621582e+00 2.040995210409164429e-01
2.320381164550781250e+00 1.660162329673767090e+00 -1.545600891113281250e+00 -1.219519376754760742e+00 1.904038637876510620e-01
2.320652961730957031e+00 1.668897628784179688e+00 -1.479443073272705078e+00 -1.221532583236694336e+00 1.917899698019027710e-01
2.372830629348754883e+00 1.693209886550903320e+00 -1.454313397407531738e+00 -1.266131758689880371e+00 1.245413869619369507e-01
2.415979623794555664e+00 1.288265585899353027e+00 -1.522342681884765625e+00 -1.039858818054199219e+00 2.669449448585510254e-01
2.300801038742065430e+00 1.672381281852722168e+00 -1.547571778297424316e+00 -1.200861454010009766e+00 9.957943856716156006e-02
2.338476181030273438e+00 1.431483387947082520e+00 -1.519402503967285156e+00 -1.119681358337402344e+00 2.071115225553512573e-01
2.581836462020874023e+00 1.762723565101623535e+00 -1.594167351722717285e+00 -1.324204087257385254e+00 1.107073277235031128e-01
2.333117246627807617e+00 1.749292492866516113e+00 -1.555896997451782227e+00 -1.166430592536926270e+00 2.562808394432067871e-01
2.403795480728149414e+00 1.761126637458801270e+00 -1.490062236785888672e+00 -1.269413590431213379e+00 2.943376302719116211e-01
2.167437314987182617e+00 1.572392225265502930e+00 -1.393116712570190430e+00 -1.089781761169433594e+00 1.127071231603622437e-01
2.421048402786254883e+00 1.866010785102844238e+00 -1.579181313514709473e+00 -1.264948964118957520e+00 2.350851148366928101e-01
2.220214605331420898e+00 1.859262228012084961e+00 -1.499204993247985840e+00 -1.322553515434265137e+00 1.023989170789718628e-01
2.021817207336425781e+00 1.767474293708801270e+00 -1.703224539756774902e+00 -8.396006226539611816e-01 5.385281443595886230e-01
1.989173293113708496e+00 1.561087727546691895e+00 -1.599565148353576660e+00 -8.505346179008483887e-01 4.388636946678161621e-01
1.871024131774902344e+00 1.668489098548889160e+00 -1.523238420486450195e+00 -8.406362533569335938e-01 4.641352891921997070e-01
1.901755809783935547e+00 1.326010346412658691e+00 -1.529238700866699219e+00 -7.972310185432434082e-01 4.749116301536560059e-01
1.766634345054626465e+00 1.150939941406250000e+00 -1.440565109252929688e+00 -7.625907063484191895e-01 5.030353069305419922e-01
1.843847751617431641e+00 1.396175980567932129e+00 -1.532980918884277344e+00 -8.096897602081298828e-01 4.708293080329895020e-01
1.622097015380859375e+00 1.369243264198303223e+00 -1.498510718345642090e+00 -6.856021285057067871e-01 3.343236446380615234e-01
1.699774503707885742e+00 1.505519628524780273e+00 -1.440028309822082520e+00 -7.877871394157409668e-01 3.899912238121032715e-01
1.919765233993530273e+00 1.661560654640197754e+00 -1.658960342407226562e+00 -7.826788425445556641e-01 4.962797760963439941e-01
1.694836974143981934e+00 1.380424380302429199e+00 -1.410256385803222656e+00 -7.500154972076416016e-01 3.335761427879333496e-01
1.841755628585815430e+00 1.284934759140014648e+00 -1.493780493736267090e+00 -7.898999452590942383e-01 4.493747353553771973e-01
1.970669031143188477e+00 1.649551987648010254e+00 -1.672867059707641602e+00 -8.758826255798339844e-01 4.836311936378479004e-01
1.673729181289672852e+00 1.512060403823852539e+00 -1.464377164840698242e+00 -7.971433997154235840e-01 3.584463596343994141e-01
1.803887128829956055e+00 1.469049096107482910e+00 -1.463909387588500977e+00 -7.723150849342346191e-01 4.039899706840515137e-01
1.855129837989807129e+00 1.545118451118469238e+00 -1.493124246597290039e+00 -8.069274425506591797e-01 5.341952443122863770e-01
1.739429116249084473e+00 1.563882350921630859e+00 -1.442986726760864258e+00 -7.516996860504150391e-01 4.520237445831298828e-01
1.835181593894958496e+00 1.524057745933532715e+00 -1.628968715667724609e+00 -7.444652915000915527e-01 4.697085022926330566e-01
1.883540034294128418e+00 1.419154524803161621e+00 -1.570757985115051270e+00 -7.074881792068481445e-01 4.137219786643981934e-01
1.783286571502685547e+00 1.484506249427795410e+00 -1.561206102371215820e+00 -7.848338484764099121e-01 3.931204676628112793e-01
1.775310754776000977e+00 1.399348974227905273e+00 -1.558290600776672363e+00 -7.613354325294494629e-01 3.604426980018615723e-01
1.920707941055297852e+00 1.454462409019470215e+00 -1.506947517395019531e+00 -8.219685554504394531e-01 5.449403524398803711e-01
2.080004453659057617e+00 1.339049339294433594e+00 -1.768870949745178223e+00 -6.820473074913024902e-01 5.055850148200988770e-01
1.844123959541320801e+00 1.568119645118713379e+00 -1.584874272346496582e+00 -7.809143066406250000e-01 4.300997853279113770e-01
1.883851766586303711e+00 1.290372610092163086e+00 -1.520967364311218262e+00 -7.357690334320068359e-01 4.951905012130737305e-01
1.883609652519226074e+00 1.525157451629638672e+00 -1.570042967796325684e+00 -7.703806161880493164e-01 5.536224842071533203e-01
1.798944473266601562e+00 1.467126965522766113e+00 -1.557209610939025879e+00 -7.827705740928649902e-01 4.993771314620971680e-01
1.867616891860961914e+00 1.484546542167663574e+00 -1.535492897033691406e+00 -8.597568869590759277e-01 4.659965038299560547e-01
1.813279628753662109e+00 1.351233124732971191e+00 -1.495774865150451660e+00 -7.367217540740966797e-01 5.421823859214782715e-01
1.963581919670104980e+00 1.432285666465759277e+00 -1.649726152420043945e+00 -8.201979994773864746e-01 5.282322168350219727e-01
1.832633137702941895e+00 1.612077832221984863e+00 -1.527066826820373535e+00 -8.835223317146301270e-01 4.240521192550659180e-01
1.394207119941711426e+00 6.075079366564750671e-02 -6.783319711685180664e-01 -5.238255262374877930e-01 2.814011871814727783e-01
1.326124191284179688e+00 3.458493575453758240e-02 -6.477339267730712891e-01 -5.099231004714965820e-01 3.063818514347076416e-01
1.351401329040527344e+00 2.996738627552986145e-02 -6.468067765235900879e-01 -5.255801081657409668e-01 2.989757061004638672e-01
1.563298940658569336e+00 7.568192481994628906e-02 -7.205725312232971191e-01 -6.026861071586608887e-01 3.816655576229095459e-01
1.350296735763549805e+00 5.973223224282264709e-02 -6.488283276557922363e-01 -5.622544884681701660e-01 3.067055046558380127e-01
1.491899013519287109e+00 -2.553762169554829597e-04 -7.052234411239624023e-01 -5.825378894805908203e-01 3.752971291542053223e-01
1.257794380187988281e+00 2.118055894970893860e-02 -6.219856739044189453e-01 -4.770968258380889893e-01 2.128526717424392700e-01
1.284247875213623047e+00 6.192040815949440002e-02 -6.291908025741577148e-01 -4.843476116657257080e-01 2.862809896469116211e-01
1.193298459053039551e+00 4.956964030861854553e-02 -6.195436716079711914e-01 -4.621461927890777588e-01 2.352076321840286255e-01
1.309140801429748535e+00 1.680567488074302673e-02 -6.202635765075683594e-01 -4.957394897937774658e-01 2.776167094707489014e-01
1.443871498107910156e+00 7.714462466537952423e-03 -6.674618124961853027e-01 -5.676500201225280762e-01 3.649858832359313965e-01
1.249855875968933105e+00 1.330182421952486038e-02 -6.258528828620910645e-01 -4.879298508167266846e-01 2.447056323289871216e-01
1.367053031921386719e+00 3.530441597104072571e-02 -6.595891714096069336e-01 -5.176825523376464844e-01 3.375679254531860352e-01
1.362427353858947754e+00 3.980221971869468689e-02 -6.661691069602966309e-01 -5.259727835655212402e-01 2.767614126205444336e-01
1.377871394157409668e+00 -4.293222911655902863e-03 -6.692326068878173828e-01 -5.542981624603271484e-01 3.308749794960021973e-01
1.325883984565734863e+00 3.936691954731941223e-02 -6.362059712409973145e-01 -4.796130061149597168e-01 2.564757764339447021e-01
1.433891415596008301e+00 -8.192153647541999817e-03 -6.817114353179931641e-01 -5.758967995643615723e-01 3.298951387405395508e-01
1.335459351539611816e+00 1.883890107274055481e-02 -6.399048566818237305e-01 -5.009416937828063965e-01 2.775934040546417236e-01
1.336328029632568359e+00 7.902281731367111206e-02 -6.614722609519958496e-01 -4.772568345069885254e-01 3.038093745708465576e-01
1.480245471000671387e+00 7.030224800109863281e-02 -7.066799998283386230e-01 -5.834394097328186035e-01 3.893601000308990479e-01
1.186969041824340820e+00 4.047033563256263733e-02 -5.948517322540283203e-01 -4.822185933589935303e-01 2.832565307617187500e-01
1.228826522827148438e+00 -3.317728172987699509e-03 -6.160042285919189453e-01 -4.449059069156646729e-01 2.630633711814880371e-01
1.294784784317016602e+00 -9.851829381659626961e-04 -6.599878668785095215e-01 -4.556907117366790771e-01 3.184291720390319824e-01
1.556288123130798340e+00 4.819526895880699158e-02 -7.283260822296142578e-01 -5.814628601074218750e-01 3.874519467353820801e-01
1.336550474166870117e+00 6.417184323072433472e-02 -6.590187549591064453e-01 -5.291120409965515137e-01 3.021208047866821289e-01
1.262224555015563965e+00 -1.088359422283247113e-04 -6.212577819824218750e-01 -5.304857492446899414e-01 2.761315107345581055e-01
1.371850371360778809e+00 -1.470887218602001667e-04 -6.737368702888488770e-01 -5.172154307365417480e-01 2.878073751926422119e-01
1.358407497406005859e+00 3.095931932330131531e-02 -6.501197814941406250e-01 -5.273813605308532715e-01 3.345084190368652344e-01
1.454972982406616211e+00 1.660106703639030457e-02 -6.780993938446044922e-01 -5.809502601623535156e-01 3.495123088359832764e-01
1.502362132072448730e+00 5.105156823992729187e-02 -6.903268694877624512e-01 -5.763369202613830566e-01 3.578816950321197510e-01
7.199051380157470703e-01 4.253715872764587402e-01 -4.960685372352600098e-01 -3.357837498188018799e-01 3.200916647911071777e-01
